"mode", "seed", "ncat", "p11", "p12", "p13", "p14", "th10", "th11", "th12", "th13", "a_iinfo1", "method", "p21", "p22", "p23", "p24", "rmse_p", "rmse_ii", "rmse_iic", "rmse_t", "rmse_tt", "th20", "th21", "th22", "th23", "a_iinfo2", "difai", "dth0", "dth1", "dth2", "dth3"
"G2P", 1702, 4, 1, -0.189878079649136, 1.21168476583516, 1.7945404157842, -0.697992929543725, 0.198068559285095, 0.937737264937071, 1.63380011388253, 1.02066284111112, 1, 1.2864, 0.1222, 1.1474, 1.7855, 0.0978096726417701, 0.146215708018654, 0.100358644013131, 0.163046868953126, 0.10850579907585, -0.579231131807574, 0.380138233904079, 0.891141568961979, 1.39523725843164, 0.974130243005922, 0.0465325981052027, -0.118761797736151, -0.182069674618984, 0.0465956959750927, 0.238562855450891
"G2P", 1702, 4, 1, -0.189878079649136, 1.21168476583516, 1.7945404157842, -0.697992929543725, 0.198068559285095, 0.937737264937071, 1.63380011388253, 1.02066284111112, 2, 1.2323, -0.0954, 0.9378, 1.8642, 0.0618869336407971, 0.185943458002201, 0.0689345598488967, 0.142619290779726, 0.0788582502854802, -0.653252622925283, 0.245764913125408, 0.80974926259075, 1.38741934665531, 0.98111321441713, 0.0395496266939946, -0.0447403066184421, -0.0476963538403126, 0.127988002346321, 0.24638076722722
"G2P", 1702, 4, 1, 0.263869952709529, 0.615223858718099, 1.72930268284193, -0.629349747018802, 0.185794164627109, 0.836241728503078, 1.50992539978237, 1.19461518685056, 0, 1.3346, 0.0176, 0.7587, 1.8225, 0.0149145552557304, 0.280768824155811, 0.10920950337131, 0.0530600706633775, 0.0483312480399364, -0.627642212775388, 0.245257289360363, 0.77731919114893, 1.44472693269361, 1.09164727561244, 0.102967911238125, -0.00170753424341419, -0.0594631247332544, 0.0589225373541483, 0.0651984670887624
"G2P", 1702, 4, 1, 0.263869952709529, 0.615223858718099, 1.72930268284193, -0.629349747018802, 0.185794164627109, 0.836241728503078, 1.50992539978237, 1.19461518685056, 1, 1.5126, 0.2535, 0.7756, 1.9241, 0.0648529685779437, 0.158399522514576, 0.122747222852319, 0.105232110759639, 0.0987400472055485, -0.553951450974158, 0.354627317755642, 0.863520972831672, 1.60668021737208, 1.19972284398343, -0.00510765713287076, -0.0753982960446438, -0.168833153128533, -0.0272792443285937, -0.0967548175897122
"G2P", 1702, 4, 1, 0.263869952709529, 0.615223858718099, 1.72930268284193, -0.629349747018802, 0.185794164627109, 0.836241728503078, 1.50992539978237, 1.19461518685056, 2, 1.4562, 0.1983, 0.6279, 1.6652, 0.066336065229382, 0.148708523615734, 0.0755615356052719, 0.0826206803546717, 0.0815896594820052, -0.570813287672075, 0.280563005330222, 0.731410986661972, 1.44741481977342, 1.16015504753095, 0.0344601393196093, -0.0585364593467271, -0.0947688407031134, 0.104830741841106, 0.062510580008952
"G2P", 1702, 4, 1, -0.335111252199629, 0.66377502150495, 1.46393224238209, -0.802566677263848, 0.0165450622761985, 0.705207438142051, 1.40595816641094, 1.21390565476665, 0, 1.2585, -0.457, 0.6414, 1.6303, 0.0139184647536622, 0.257049539939392, 0.0956395077513386, 0.0547606451475375, 0.0309810905677049, -0.806128435049406, 0.0542037930412692, 0.666980433087287, 1.31054987017271, 1.10313591429082, 0.110769740475829, 0.00356175778555778, -0.0376587307650707, 0.0382270050547635, 0.0954082962382314
"G2P", 1702, 4, 1, -0.335111252199629, 0.66377502150495, 1.46393224238209, -0.802566677263848, 0.0165450622761985, 0.705207438142051, 1.40595816641094, 1.21390565476665, 1, 1.3762, -0.0937, 0.7032, 1.3025, 0.101011052783208, 0.0842512884570993, 0.107613610827348, 0.141949269504213, 0.108580032139972, -0.680383213209249, 0.195271634384884, 0.646678107368232, 1.23188717105507, 1.18570610601727, 0.0281995487493834, -0.122183464054599, -0.178726572108686, 0.0585293307738188, 0.174070995355875
"G2P", 1702, 4, 1, -0.335111252199629, 0.66377502150495, 1.46393224238209, -0.802566677263848, 0.0165450622761985, 0.705207438142051, 1.40595816641094, 1.21390565476665, 2, 1.3239, -0.2589, 0.5166, 1.4558, 0.0650359543349742, 0.14400707256151, 0.0699182517441295, 0.0944033834985775, 0.0695670563503722, -0.739677880018516, 0.0808892004856927, 0.60333223082523, 1.27490753322977, 1.17184770023996, 0.0420579545266906, -0.0628887972453324, -0.0643441382094942, 0.10187520731682, 0.131050633181171
"G2P", 1702, 4, 1, -0.805961009733108, -0.597814305252987, 0.1562884744924, -1.2138492699256, -0.578982919291634, 0.0207003701999797, 0.778231324282779, 1.42052762994816, 0, 1.3852, -1.1097, -0.4936, 0.3377, 0.019429203743489, 0.416982153296444, 0.14760921536084, 0.0576039429323933, 0.0530213787425672, -1.14492547856816, -0.520390241310347, -0.0500152426324738, 0.787642388997278, 1.27144590945337, 0.149081720494791, -0.0689237913574474, -0.0585926779812872, 0.0707156128324535, -0.00941106471449926
"G2P", 1702, 4, 1, -0.805961009733108, -0.597814305252987, 0.1562884744924, -1.2138492699256, -0.578982919291634, 0.0207003701999797, 0.778231324282779, 1.42052762994816, 1, 1.6191, -0.8683, -0.5402, -0.077, 0.117774468637969, 0.120963914671297, 0.135517637350799, 0.154195080020744, 0.145820546833828, -1.10441463471042, -0.506866930679628, -0.221353714300288, 0.639171424279277, 1.37476221341017, 0.0457654165379926, -0.109434635215188, -0.0721159886120064, 0.242054084500268, 0.139059900003502
"G2P", 1702, 4, 1, -0.805961009733108, -0.597814305252987, 0.1562884744924, -1.2138492699256, -0.578982919291634, 0.0207003701999797, 0.778231324282779, 1.42052762994816, 2, 1.5281, -0.9152, -0.4078, 0.0992, 0.0791125705826759, 0.201998572488734, 0.101629972676624, 0.110211786299501, 0.10162832514164, -1.10194086459003, -0.458098630635632, -0.107252504599365, 0.70697046013371, 1.37197237601982, 0.0485552539283447, -0.111908405335572, -0.120884288656003, 0.127952874799344, 0.0712608641490691
"G2P", 1702, 4, 1, -0.875698104881659, -0.77828032311823, 0.054186353977444, -1.28126504259708, -0.660157967244151, -0.0565593111623449, 0.723077372163995, 1.37028348120608, 0, 1.3703, -1.2193, -0.6392, 0.2279, 0.0204117904659913, 0.439457100567931, 0.152211705304883, 0.0665138143918663, 0.0553257803396231, -1.18996772192641, -0.599340383401657, -0.13061366556589, 0.736431148694042, 1.21622730891743, 0.154056172288649, -0.0912973206706715, -0.0608175838424947, 0.0740543544035448, -0.013353776530047
"G2P", 1702, 4, 1, -0.875698104881659, -0.77828032311823, 0.054186353977444, -1.28126504259708, -0.660157967244151, -0.0565593111623449, 0.723077372163995, 1.37028348120608, 1, 1.6215, -1.0075, -0.6937, -0.2096, 0.119314330485065, 0.137423573531731, 0.141390047184555, 0.161328708876928, 0.15663074521896, -1.17884416046343, -0.611839782172204, -0.323514221278067, 0.581591679986263, 1.31739433396981, 0.0528891472362709, -0.102420882133644, -0.048318185071947, 0.266954910115722, 0.141485692177732
"G2P", 1702, 4, 1, -0.875698104881659, -0.77828032311823, 0.054186353977444, -1.28126504259708, -0.660157967244151, -0.0565593111623449, 0.723077372163995, 1.37028348120608, 2, 1.5266, -1.0206, -0.5285, -0.0251, 0.0839194429760819, 0.22110673939816, 0.104804223534612, 0.117142359412158, 0.106261687698317, -1.1551209582889, -0.535813980617263, -0.192254601453555, 0.651646561926698, 1.32077930499816, 0.0495041762079163, -0.126144084308175, -0.124343986626889, 0.135695290291211, 0.0714308102372968
"G2P", 1702, 4, 1, -0.599200422007892, 0.209941848635045, 0.514900823247846, -0.97878487608209, -0.263804667085354, 0.341869201477015, 1.02318380328508, 1.47377185456423, 0, 1.3895, -0.7542, 0.1112, 0.7781, 0.0177864270162328, 0.367120582246822, 0.13671727804274, 0.0424700587379556, 0.0451669243050751, -0.97891902711155, -0.205762413469748, 0.2894168426286, 0.990098271601548, 1.33967061375526, 0.134101240808967, 0.000134151029460794, -0.0580422536156058, 0.0524523588484145, 0.033085531683528
"G2P", 1702, 4, 1, -0.599200422007892, 0.209941848635045, 0.514900823247846, -0.97878487608209, -0.263804667085354, 0.341869201477015, 1.02318380328508, 1.47377185456423, 1, 1.5773, -0.3289, 0.1776, 0.5304, 0.118397712340689, 0.105772780451257, 0.136153054427241, 0.147807819944722, 0.132071461815507, -0.822004775758982, -0.0534590643133407, 0.251961802044415, 0.920811963350127, 1.44177335951894, 0.0319984950452861, -0.156780100323108, -0.210345602772013, 0.0899073994325999, 0.102371839934949
"G2P", 1702, 4, 1, -0.599200422007892, 0.209941848635045, 0.514900823247846, -0.97878487608209, -0.263804667085354, 0.341869201477015, 1.02318380328508, 1.47377185456423, 2, 1.495, -0.5429, 0.0902, 0.5939, 0.0676780366972278, 0.19225709227961, 0.100168805949962, 0.0956860504419258, 0.0884775610256496, -0.908209258488409, -0.154120607164875, 0.234844702344791, 0.932864775484579, 1.42639168713095, 0.0473801674332732, -0.0705756175936805, -0.109684059920479, 0.107024499132224, 0.0903190278004971
"G2P", 1702, 4, 1, 0.379428376559661, 0.756630785592722, 1.47253051752984, -0.585921647749509, 0.231603884129436, 0.853197592732291, 1.48127684331345, 1.21307735986392, 0, 1.3618, 0.125, 0.8407, 1.6621, 0.016806501472484, 0.350706066307852, 0.12562192695526, 0.0691708726872139, 0.0603863817216244, -0.588853988553699, 0.309227620485356, 0.783096944757855, 1.39077659691399, 1.08984301166432, 0.1232343481996, 0.00293234080418958, -0.0776237363559204, 0.0701006479744357, 0.0905002463994542
"G2P", 1702, 4, 1, 0.379428376559661, 0.756630785592722, 1.47253051752984, -0.585921647749509, 0.231603884129436, 0.853197592732291, 1.48127684331345, 1.21307735986392, 1, 1.5825, 0.3968, 0.8172, 1.2321, 0.0993868825530942, 0.0826226477730229, 0.120177343535217, 0.159875634112486, 0.137363992806661, -0.501801845040992, 0.430473037967892, 0.722592618818807, 1.28491459448646, 1.17783798179576, 0.0352393780681572, -0.0841198027085177, -0.198869153838456, 0.130604973913484, 0.196362248826989
"G2P", 1702, 4, 1, 0.379428376559661, 0.756630785592722, 1.47253051752984, -0.585921647749509, 0.231603884129436, 0.853197592732291, 1.48127684331345, 1.21307735986392, 2, 1.5198, 0.3242, 0.7187, 1.4583, 0.0706003070037763, 0.148487937741319, 0.0795196967462318, 0.107266383698955, 0.102431937722082, -0.526180115440081, 0.362837906805764, 0.733805227445852, 1.37649921207364, 1.1742702789037, 0.0388070809602128, -0.0597415323094285, -0.131234022676328, 0.119392365286438, 0.104777631239811
"G2P", 1702, 4, 1, -0.970348563663729, -0.309010795395505, 0.0810961399591082, -1.20719142095633, -0.549443913326145, 0.0521797537596649, 0.791222456652036, 1.4315782422901, 0, 1.3979, -1.1549, -0.3682, 0.3276, 0.0173683041462314, 0.364449652687781, 0.135332363249482, 0.047495576866859, 0.0508266718680634, -1.17189410445801, -0.490551338281496, -0.013255071250889, 0.785991107291804, 1.29880393631191, 0.132774305978197, -0.0352973164983217, -0.0588925750446484, 0.0654348250105539, 0.00523134936023129
"G2P", 1702, 4, 1, -0.970348563663729, -0.309010795395505, 0.0810961399591082, -1.20719142095633, -0.549443913326145, 0.0521797537596649, 0.791222456652036, 1.4315782422901, 1, 1.5992, -0.77, -0.3476, 0.0417, 0.110928647037684, 0.0882672215531486, 0.12436863908445, 0.145340316499602, 0.127696492043239, -1.04778676903681, -0.398552853658335, -0.109533171984607, 0.690394855734498, 1.39978672460211, 0.0317915176879979, -0.159404651919526, -0.15089105966781, 0.161712925744272, 0.100827600917537
"G2P", 1702, 4, 1, -0.970348563663729, -0.309010795395505, 0.0810961399591082, -1.20719142095633, -0.549443913326145, 0.0521797537596649, 0.791222456652036, 1.4315782422901, 2, 1.5266, -0.955, -0.3083, 0.1269, 0.0701872324076143, 0.162532898316594, 0.093419292728038, 0.0991890899663733, 0.0946310612232559, -1.12168946955685, -0.433110026335169, -0.0632825343793186, 0.719262708628635, 1.38972759436278, 0.0418506479273266, -0.0855019513994797, -0.116333886990976, 0.115462288138984, 0.0719597480234008
"G2P", 1702, 4, 1, -0.197181389484119, 0.494281078144419, 0.607036142190844, -0.813990667418074, -0.0826537203815816, 0.498824085501501, 1.132104513495, 1.48817118496021, 0, 1.4252, -0.3941, 0.3749, 0.9358, 0.0202314623569777, 0.441813807385105, 0.158721848734901, 0.0568618466382546, 0.0573892573763167, -0.822071737745723, -0.00629774784189298, 0.435181756473301, 1.07744928384409, 1.33532575773374, 0.152845427226472, 0.00808107032764882, -0.0763559725396886, 0.0636423290281999, 0.0546552296509109
"G2P", 1702, 4, 1, -0.197181389484119, 0.494281078144419, 0.607036142190844, -0.813990667418074, -0.0826537203815816, 0.498824085501501, 1.132104513495, 1.48817118496021, 1, 1.6776, 0.0093, 0.4308, 0.7052, 0.117403871554145, 0.118783716478001, 0.140845659414946, 0.154068452448746, 0.148316946646135, -0.675866933121008, 0.160985060088565, 0.417375361519371, 1.03272425289793, 1.4443284014286, 0.0438427835316064, -0.138123734297067, -0.243638780470147, 0.0814487239821297, 0.0993802605970686
"G2P", 1702, 4, 1, -0.197181389484119, 0.494281078144419, 0.607036142190844, -0.813990667418074, -0.0826537203815816, 0.498824085501501, 1.132104513495, 1.48817118496021, 2, 1.5852, -0.1538, 0.3118, 0.7457, 0.0798528020963791, 0.202143125274763, 0.107155506904619, 0.111848463015722, 0.107249029933704, -0.740226038814003, 0.0561054642097457, 0.375321243604192, 1.03164541227635, 1.44156582371441, 0.0466053612457982, -0.0737646286040715, -0.138759184591327, 0.123502841897309, 0.100459101218648
"G2P", 1702, 4, 1, 0.433763249841715, 0.466186818024944, 1.95810857499008, -0.599972966318702, 0.211119723863113, 0.862579533345868, 1.55478185919816, 1.17671538187607, 0, 1.3783, 0.1156, 0.7246, 1.9652, 0.0152076430136623, 0.263010504925344, 0.112788782569934, 0.0426520086435314, 0.0481945287746805, -0.594797390246724, 0.273367557805169, 0.806961685662209, 1.53799344157785, 1.09699953630974, 0.0797158455663265, -0.00517557607197805, -0.062247833942056, 0.0556178476836594, 0.0167884176203168
"G2P", 1702, 4, 1, 0.433763249841715, 0.466186818024944, 1.95810857499008, -0.599972966318702, 0.211119723863113, 0.862579533345868, 1.55478185919816, 1.17671538187607, 1, 1.5641, 0.2942, 0.8637, 2.787, 0.083649504606997, 0.120716695902777, 0.199377947372363, 0.278529332904086, 0.150981976627166, -0.541690270044507, 0.404554110246572, 1.03856194713541, 2.04317802284838, 1.16583891881938, 0.0108764630566918, -0.0582826962741945, -0.193434386383459, -0.175982413789541, -0.488396163650219
"G2P", 1702, 4, 1, 0.433763249841715, 0.466186818024944, 1.95810857499008, -0.599972966318702, 0.211119723863113, 0.862579533345868, 1.55478185919816, 1.17671538187607, 2, 1.5045, 0.2629, 0.5947, 1.8864, 0.0610726903584714, 0.1842020935101, 0.0842103503857117, 0.0673787179103583, 0.0702156363065331, -0.549429701146605, 0.297810028823462, 0.77728300486038, 1.58331671698515, 1.14818955875714, 0.0285258231189316, -0.0505432651720965, -0.0866903049603492, 0.0852965284854877, -0.0285348577869897
"G2P", 1702, 4, 1, -1.47314942383009, 0.600754698860367, 0.810326974569435, -1.17966501638416, -0.307178303102131, 0.438587593520837, 1.16332859407912, 1.17115961876435, 0, 1.2684, -1.4328, 0.36, 1.095, 0.0170955308446882, 0.269197239633141, 0.110987975060236, 0.0488045163173297, 0.0144828286479199, -1.23248199906897, -0.282576412061988, 0.443486974520917, 1.08517085220404, 1.09122693708862, 0.0799326816757335, 0.0528169826848119, -0.0246018910401433, -0.00489938100008031, 0.0781577418750776
"G2P", 1702, 4, 1, -1.47314942383009, 0.600754698860367, 0.810326974569435, -1.17966501638416, -0.307178303102131, 0.438587593520837, 1.16332859407912, 1.17115961876435, 1, 1.4204, -1.888, 0.3085, 0.944, 0.0764863646796383, 0.195281807167828, 0.137140607051864, 0.187409713858318, 0.0566693222474855, -1.5315953833215, -0.401949501019999, 0.413040454792978, 1.07966029680229, 1.18682916974242, -0.0156695509780678, 0.351930366937345, 0.0947711979178675, 0.0255471387278582, 0.0836682972768312
"G2P", 1702, 4, 1, -1.47314942383009, 0.600754698860367, 0.810326974569435, -1.17966501638416, -0.307178303102131, 0.438587593520837, 1.16332859407912, 1.17115961876435, 2, 1.3658, -1.532, 0.4546, 0.9239, 0.0567492742336828, 0.227393925591397, 0.0968842704970546, 0.0964872966450808, 0.0150867294294668, -1.33346578471571, -0.283003522618571, 0.448507684407794, 1.0497429915518, 1.13534850971902, 0.0358111090453324, 0.153800768331547, -0.0241747804835603, -0.00992009088695711, 0.113585602527324
"G2P", 1702, 4, 1, -1.02936229361209, -0.192446849151574, 0.28189977630524, -1.18841996072869, -0.498467203794915, 0.127007725146248, 0.865285654739208, 1.40528569395013, 0, 1.3605, -1.1704, -0.2619, 0.5009, 0.0159718137641709, 0.318214669240897, 0.121349264233484, 0.0381123171365407, 0.0409020047807638, -1.1625548399982, -0.448941603832561, 0.076350672985411, 0.854228149848626, 1.28317731234406, 0.122108381606064, -0.0258651207304916, -0.0495255999623542, 0.0506570521608367, 0.0110575048905813
"G2P", 1702, 4, 1, -1.02936229361209, -0.192446849151574, 0.28189977630524, -1.18841996072869, -0.498467203794915, 0.127007725146248, 0.865285654739208, 1.40528569395013, 1, 1.5188, -0.7507, -0.2001, 0.2244, 0.112463499519957, 0.0861827380978894, 0.122661626402758, 0.144318658372097, 0.119941767782108, -1.01634717554041, -0.327866996512971, 0.00845962414311342, 0.76259985124746, 1.37982234574452, 0.025463348205609, -0.172072785188277, -0.170600207281944, 0.118548101003134, 0.102685803491748
"G2P", 1702, 4, 1, -1.02936229361209, -0.192446849151574, 0.28189977630524, -1.18841996072869, -0.498467203794915, 0.127007725146248, 0.865285654739208, 1.40528569395013, 2, 1.4564, -0.9838, -0.2092, 0.3083, 0.0644810371810496, 0.160478492542718, 0.0891893930717152, 0.0881641244893999, 0.0806883898131973, -1.11206731581279, -0.394562577892675, 0.0335428789844151, 0.789588387613266, 1.36386302621433, 0.0414226677357932, -0.0763526449159029, -0.10390462590224, 0.0934648461618326, 0.0756972671259417
"G2P", 1702, 4, 1, -0.184542178735684, 0.277121885742909, 1.19829066952988, -0.817876067983351, -0.0631838689661813, 0.570741676419794, 1.25969722814793, 1.36515909351993, 0, 1.3501, -0.4054, 0.3632, 1.3215, 0.0155377803066534, 0.303727681028286, 0.116895636615297, 0.0386182878064078, 0.0402747402899136, -0.809123774108586, -0.0134146341859087, 0.521862361923311, 1.22771720550779, 1.24825814067007, 0.116900952849863, -0.00875229387476417, -0.0497692347802726, 0.0488793144964829, 0.0319800226401417
"G2P", 1702, 4, 1, -0.184542178735684, 0.277121885742909, 1.19829066952988, -0.817876067983351, -0.0631838689661813, 0.570741676419794, 1.25969722814793, 1.36515909351993, 1, 1.5011, -0.1432, 0.2785, 0.8661, 0.112475282035445, 0.0856286043478035, 0.125079676340618, 0.149982989668015, 0.121728248953227, -0.722701601075849, 0.0468127340367678, 0.390869368636, 1.06873097503435, 1.34146623709859, 0.0236928564213392, -0.0951744669075019, -0.109996603002949, 0.179872307783794, 0.19096625311358
"G2P", 1702, 4, 1, -0.184542178735684, 0.277121885742909, 1.19829066952988, -0.817876067983351, -0.0631838689661813, 0.570741676419794, 1.25969722814793, 1.36515909351993, 2, 1.4457, -0.2145, 0.2893, 1.1437, 0.0645299767767989, 0.15827009535701, 0.0863139069804312, 0.085231855177648, 0.0783819318246187, -0.745209774078949, 0.0252351834301356, 0.467721033425223, 1.18657879976892, 1.3255206462087, 0.0396384473112361, -0.0726662939044013, -0.0884190523963168, 0.103020642994571, 0.0731184283790065
