"mode", "seed", "ncat", "p11", "p12", "p13", "th10", "th11", "th12", "a_iinfo1", "method", "p21", "p22", "p23", "rmse_p", "rmse_ii", "rmse_iic", "rmse_t", "rmse_tt", "th20", "th21", "th22", "a_iinfo2", "difai", "dth0", "dth1", "dth2"
"P2G", 1702, 3, 1, 0.0498665615762047, 0.871048550802062, -0.548382311624456, 0.234995606032498, 0.856978572037138, 0.612746340220551, 2, 0.7623, 0.0125, 0.9664, 0.0937844610821534, 0.0191459659454115, 0.021703950148449, 0.0733531767817503, 0.0235181608680366, -0.60448596539462, 0.201735903970848, 0.96601176828641, 0.612587756676876, 0.000158583543675594, 0.0561036537701634, 0.0332597020616496, -0.109033196249271
"P2G", 1702, 3, 1, 0.3560480359919, 1.26796438833261, -0.455145945773313, 0.408531532179911, 0.992881903636605, 0.566484154824842, 0, 0.7567, 0.7264, 0.8813, 0.0153301319384923, 0.100786095139327, 0.065527996173643, 0.0567934671660404, 0.0404314041311631, -0.454204930478018, 0.351352892111833, 1.07292071514952, 0.597296384180247, -0.0308122293554045, -0.000941015295295611, 0.0571786400680784, -0.0800388115129123
"P2G", 1702, 3, 1, 0.3560480359919, 1.26796438833261, -0.455145945773313, 0.408531532179911, 0.992881903636605, 0.566484154824842, 1, 0.7809, 0.2791, 1.3424, 0.0855539787473808, 0.0197274954812348, 0.0234111443563844, 0.0875201467830882, 0.0522708471172713, -0.512617956055472, 0.334609391269936, 1.11209521411917, 0.572483564861866, -0.00599941003702364, 0.0574720102821588, 0.0739221409099756, -0.119213310482568
"P2G", 1702, 3, 1, 0.3560480359919, 1.26796438833261, -0.455145945773313, 0.408531532179911, 0.992881903636605, 0.566484154824842, 2, 0.7858, 0.3278, 1.398, 0.0819778864097352, 0.0238842425720794, 0.0216909322982267, 0.0919457925321265, 0.0362375211295115, -0.497865852938373, 0.357283938331775, 1.13748750501383, 0.56653856008126, -0.0000544052564180886, 0.0427199071650595, 0.0512475938481367, -0.144605601377221
"P2G", 1702, 3, 1, -1.49041852840078, 0.432936726808281, -1.06718665067521, -0.233220980955386, 0.706823517737215, 0.642768514757681, 0, 0.9217, -1.434, 0.3803, 0.0073239629776051, 0.0775972918379754, 0.0375256325531244, 0.0338018722161684, 0.00541256272536473, -1.12497208873077, -0.225566461341981, 0.712296284329139, 0.678643308840299, -0.0358747940826184, 0.0577854380555589, -0.00765451961340588, -0.00547276659192364
"P2G", 1702, 3, 1, -1.49041852840078, 0.432936726808281, -1.06718665067521, -0.233220980955386, 0.706823517737215, 0.642768514757681, 1, 0.9486, -1.6568, 0.5109, 0.0465207581958707, 0.0142071380536652, 0.0171955139706735, 0.0746246383576838, 0.000432498832567582, -1.18951517378079, -0.233832626670114, 0.748559213183376, 0.646420015137427, -0.00365150037974615, 0.122328523105571, 0.000611645714727604, -0.041735695446161
"P2G", 1702, 3, 1, -1.49041852840078, 0.432936726808281, -1.06718665067521, -0.233220980955386, 0.706823517737215, 0.642768514757681, 2, 0.9488, -1.6343, 0.5014, 0.0427810665497026, 0.0156987397555544, 0.0163497504486366, 0.0714826161835941, 0.000321688407675512, -1.18437395240796, -0.232766044846393, 0.746776272274141, 0.651941455139362, -0.00917294038168126, 0.117187301732748, -0.000454936108992915, -0.0399527545369254
"P2G", 1702, 3, 1, -0.194760476934866, 0.180294622729741, -0.627269489868125, -0.00380014443177075, 0.622515302416376, 0.565964578249875, 0, 0.5887, 1.0641, -1.0785, 0.0104942202613711, 0.0289152572902046, 0.0358714372821084, 0.0032204603795195, 0.000733416556909102, -0.631267064549823, -0.00276293679012092, 0.626264661313642, 0.559368189831668, 0.00659638841820742, 0.00399757468169826, -0.00103720764164983, -0.00374935889726669
"P2G", 1702, 3, 1, -0.194760476934866, 0.180294622729741, -0.627269489868125, -0.00380014443177075, 0.622515302416376, 0.565964578249875, 1, 0.6351, 0.1587, -0.173, 0.0876214889052937, 0.00869175485313071, 0.0131613775614073, 0.0430858781847773, 0.000742515299094316, -0.680140599365151, -0.00275006922552205, 0.675171943208161, 0.566927534586752, -0.000962956336876486, 0.0528711094970259, -0.0010500752062487, -0.0526566407917853
"P2G", 1702, 3, 1, -0.194760476934866, 0.180294622729741, -0.627269489868125, -0.00380014443177075, 0.622515302416376, 0.565964578249875, 2, 0.6296, 0.1985, -0.2132, 0.0830313357418843, 0.00966272070261714, 0.0127957705984666, 0.039646974634854, 0.000696903747527695, -0.675989039678467, -0.00281457370034845, 0.670900030479074, 0.563004070101809, 0.00296050814806659, 0.0487195498103417, -0.000985570731422301, -0.0483847280626984
"P2G", 1702, 3, 1, -1.35658129978975, 0.395657858863754, -1.02271266841792, -0.218511193135641, 0.694231975329463, 0.654595721035391, 0, 0.903, -1.2817, 0.324, 0.0086594467342489, 0.0882831755596566, 0.0442654030250879, 0.0329505595689967, 0.00657641710448588, -1.0786279534282, -0.209210734874655, 0.7008803214459, 0.694498974808346, -0.0399032537729546, 0.0559152850102878, -0.00930045826098633, -0.00664834611643694
"P2G", 1702, 3, 1, -1.35658129978975, 0.395657858863754, -1.02271266841792, -0.218511193135641, 0.694231975329463, 0.654595721035391, 1, 0.9333, -1.5331, 0.491, 0.0555132311677163, 0.0160625358582665, 0.0192505829991451, 0.0768786985678349, 0.00142700923430216, -1.14640338675634, -0.216493097322859, 0.743502010509765, 0.659292110289394, -0.00469638925400306, 0.12369071833842, -0.00201809581278176, -0.0492700351803022
"P2G", 1702, 3, 1, -1.35658129978975, 0.395657858863754, -1.02271266841792, -0.218511193135641, 0.694231975329463, 0.654595721035391, 2, 0.9328, -1.5146, 0.4773, 0.051447562153811, 0.0171898995140854, 0.0185682050713548, 0.0740848393116927, 0.00122916316170994, -1.14249806713509, -0.216772893921982, 0.740211610142391, 0.663860947026706, -0.00926522599131496, 0.119785398717171, -0.00173829921365959, -0.0459796348129276
"P2G", 1702, 3, 1, 0.0320852703659104, 0.365076805628762, -0.55399872223859, 0.104415681849329, 0.683937269011472, 0.551590703611729, 0, 0.5779, 1.4351, -1.038, 0.00968377056502027, 0.0252823808944068, 0.0323242733198284, 0.0172926364330315, 0.0206300005565772, -0.554176868437057, 0.0752404552704533, 0.690710764594865, 0.544276913983005, 0.00731378962872409, 0.0001781461984669, 0.029175226578876, -0.00677349558339335
"P2G", 1702, 3, 1, 0.0320852703659104, 0.365076805628762, -0.55399872223859, 0.104415681849329, 0.683937269011472, 0.551590703611729, 1, 0.6206, 0.4877, -0.0941, 0.0818581985236365, 0.0079060310687407, 0.0119645971169992, 0.0429434909682211, 0.0208995053397799, -0.599403847435018, 0.0748593179509236, 0.734900257626886, 0.552574312566848, -0.000983608955118953, 0.0454051251964279, 0.0295563638984057, -0.0509629886154137
"P2G", 1702, 3, 1, 0.0320852703659104, 0.365076805628762, -0.55399872223859, 0.104415681849329, 0.683937269011472, 0.551590703611729, 2, 0.6153, 0.5365, -0.1332, 0.077250786497933, 0.00903524663973135, 0.0115851845393503, 0.0396873297619379, 0.0198395790746033, -0.593984099279539, 0.0763582800502518, 0.732302589832042, 0.54848690311777, 0.0031038004939592, 0.0399853770409485, 0.0280574017990775, -0.0483653208205705
"P2G", 1702, 3, 1, -1.34632743805632, -0.35327777005266, -1.01927518922303, -0.424067253756487, 0.455957396086907, 0.568524318054818, 0, 0.7794, -1.0166, -0.6658, 0.0150054971708668, 0.106685840502602, 0.0657065516968297, 0.0596637105469534, 0.0370088375750815, -1.10837645738868, -0.371728853730144, 0.454992532030671, 0.602789302143167, -0.0342649840883495, 0.0891012681656516, -0.0523384000263433, 0.000964864056236026
"P2G", 1702, 3, 1, -1.34632743805632, -0.35327777005266, -1.01927518922303, -0.424067253756487, 0.455957396086907, 0.568524318054818, 1, 0.8015, -1.4512, -0.2583, 0.0831176323525389, 0.0205248876651313, 0.0234607231757155, 0.0909508493939547, 0.0487339159069506, -1.14915910476522, -0.355147088933328, 0.512493670996227, 0.575344357181932, -0.00682003912711449, 0.129883915542194, -0.0689201648231594, -0.0565362749093205
"P2G", 1702, 3, 1, -1.34632743805632, -0.35327777005266, -1.01927518922303, -0.424067253756487, 0.455957396086907, 0.568524318054818, 2, 0.8066, -1.5045, -0.3113, 0.0786086239546769, 0.0247184639489877, 0.0218259390025166, 0.0966899033319294, 0.0320696625025723, -1.17519266356393, -0.378713902104622, 0.496940647643001, 0.569353755394007, -0.000829437339189165, 0.155917474340902, -0.0453533516518657, -0.0409832515560944
"P2G", 1702, 3, 1, -1.08158331640895, -0.390405774104453, -0.929398533243846, -0.377189800976456, 0.445134961466471, 0.550267023430333, 0, 0.6879, -0.4668, -0.9946, 0.0151274950651927, 0.0731106854729545, 0.0585619647155782, 0.0525327522817525, 0.0512387618348446, -0.984376697531525, -0.304727249070414, 0.442757944489449, 0.564461753247746, -0.0141947298174135, 0.0549781642876791, -0.0724625519060421, 0.00237701697702186
"P2G", 1702, 3, 1, -1.08158331640895, -0.390405774104453, -0.929398533243846, -0.377189800976456, 0.445134961466471, 0.550267023430333, 1, 0.7235, -1.0483, -0.4105, 0.0889351477273896, 0.0165340409173623, 0.0209526415270952, 0.0807151212375203, 0.0591640646990452, -1.02679310160028, -0.293519178273947, 0.500437016947273, 0.554451379507314, -0.00418435607698131, 0.0973945683564308, -0.083670622702509, -0.0553020554808021
"P2G", 1702, 3, 1, -1.08158331640895, -0.390405774104453, -0.929398533243846, -0.377189800976456, 0.445134961466471, 0.550267023430333, 2, 0.726, -1.1015, -0.4406, 0.0881474365284984, 0.0202016979645734, 0.0198482666823019, 0.0816725676021101, 0.0473717279041084, -1.04580513690809, -0.310196060901418, 0.489548543964148, 0.548216601106953, 0.00205042232338004, 0.116406603664242, -0.0669937400750381, -0.0444135824976772
"P2Gn", 1702, 3, 1, 0.778612692885184, 1.30678788397877, -0.34178263793935, 0.515324851186874, 1.03525077397726, 0.475539140570501, 0, 0.6342, 1.6792, 0.3818, 0.0136417295753473, 0.105644504886997, 0.0458849275750691, 0.0664001287996917, 0.0794818933184822, -0.334599582636781, 0.402920479692785, 1.05850141481544, 0.455071970339327, 0.0204671702311743, -0.0071830553025688, 0.112404371494089, -0.0232506408381794
"P2Gn", 1702, 3, 1, 0.778612692885184, 1.30678788397877, -0.34178263793935, 0.515324851186874, 1.03525077397726, 0.475539140570501, 1, 0.7376, 0.4431, 1.6408, 0.161908528823651, 0.0187474372672957, 0.0641604720191942, 0.120715787775495, 0.0832409486776555, -0.449046353081466, 0.397604372622131, 1.17072508370119, 0.482280751723799, -0.00674161115329824, 0.107263715142116, 0.117720478564743, -0.135474309723924
"P2Gn", 1702, 3, 1, 0.778612692885184, 1.30678788397877, -0.34178263793935, 0.515324851186874, 1.03525077397726, 0.475539140570501, 2, 0.6302, 1.0932, 0.8322, 0.0658970274301848, 0.0547081244710552, 0.0267658969921914, 0.0951327535279489, 0.11260034857881, -0.383760179528472, 0.356083911098782, 1.02968917497853, 0.447865417921838, 0.0276737226486629, 0.0419775415891217, 0.159240940088092, 0.00556159899873543
"P2Gn", 1702, 3, 1, -0.364350382546793, -0.147093097381418, -0.684850025194062, -0.127609568070809, 0.518062642780059, 0.521249772458126, 0, 0.5332, 1.6493, -2.1604, 0.00780553662885796, 0.0670481487043964, 0.0265522300684282, 0.0220022038730994, 0.0260059876788938, -0.677710614486375, -0.0908315475924102, 0.511084322763198, 0.494340123655857, 0.0269096488022693, -0.00713941070768609, -0.0367780204783993, 0.00697832001686038
"P2Gn", 1702, 3, 1, -0.364350382546793, -0.147093097381418, -0.684850025194062, -0.127609568070809, 0.518062642780059, 0.521249772458126, 1, 0.6616, -0.6877, 0.1833, 0.214505768698828, 0.0151320830831595, 0.0759766978607074, 0.106450984836317, 0.0255299510629947, -0.812926441855731, -0.0915047650308008, 0.645688311085513, 0.523737478492268, -0.00248770603414228, 0.128076416661669, -0.0361048030400086, -0.127625668305454
"P2Gn", 1702, 3, 1, -0.364350382546793, -0.147093097381418, -0.684850025194062, -0.127609568070809, 0.518062642780059, 0.521249772458126, 2, 0.5273, 1.4298, -1.891, 0.017072278252062, 0.0625765705163259, 0.0245931572778645, 0.029131027158829, 0.0334963013629337, -0.667583679592324, -0.0802386443940121, 0.519991147266366, 0.482086115212106, 0.0391636572460199, -0.0172663456017375, -0.0473709236767973, -0.00192850448630733
"P2Gn", 1702, 3, 1, -2.42629795766399, 0.106141661955158, -1.50044363950765, -0.444843056257637, 0.598229464042556, 0.578761621078082, 0, 0.9543, -2.4211, 0.0951, 0.00416547193862269, 0.0486097608613531, 0.0231642978385514, 0.031039467447988, 0.00286854875177095, -1.44689506516144, -0.440786315708554, 0.595692012570981, 0.557097616614373, 0.0216640044637099, -0.0535485743462041, -0.00405674054908289, 0.00253745147157569
"P2Gn", 1702, 3, 1, -2.42629795766399, 0.106141661955158, -1.50044363950765, -0.444843056257637, 0.598229464042556, 0.578761621078082, 1, 0.9003, -1.9754, 0.2725, 0.0610478223447678, 0.0229462940708621, 0.0565019911823004, 0.152955939490277, 0.0822375100552121, -1.26730110847706, -0.328541654201762, 0.646240945800045, 0.572674782376256, 0.00608683870182614, -0.233142531030587, -0.116301402055875, -0.048011481757489
"P2Gn", 1702, 3, 1, -2.42629795766399, 0.106141661955158, -1.50044363950765, -0.444843056257637, 0.598229464042556, 0.578761621078082, 2, 0.9483, -2.3311, 0.0985, 0.00893252889738586, 0.0419462627406153, 0.0212790417895176, 0.0473629698871648, 0.010942677354793, -1.41988803552099, -0.429367773533816, 0.597198425459022, 0.564222034382635, 0.0145395866954477, -0.0805556039866533, -0.0154752827238211, 0.00103103858353459
"P2Gn", 1702, 3, 1, -0.431351794607977, 0.972431795527971, -0.708071813992928, 0.124529560943005, 0.905548072250657, 0.680106760765699, 0, 0.812, -0.2886, 0.829, 0.00854578478206575, 0.0867753578601521, 0.0362177695664912, 0.00678368694876259, 0.00596851520672584, -0.706335163670801, 0.116088805790424, 0.913535119512897, 0.676347546913896, 0.00375921385180289, -0.00173665032212689, 0.00844075515258175, -0.00798704726224009
"P2Gn", 1702, 3, 1, -0.431351794607977, 0.972431795527971, -0.708071813992928, 0.124529560943005, 0.905548072250657, 0.680106760765699, 1, 0.8847, -0.6085, 1.1251, 0.0800576686583343, 0.0121975034231731, 0.0374380868220462, 0.0673626662071268, 0.0110275508682796, -0.789156493439465, 0.108934248945325, 0.987981362845814, 0.676702929922965, 0.00340383084273332, 0.0810846794465371, 0.0155953119976801, -0.0824332905951575
"P2Gn", 1702, 3, 1, -0.431351794607977, 0.972431795527971, -0.708071813992928, 0.124529560943005, 0.905548072250657, 0.680106760765699, 2, 0.8233, -0.4483, 0.9722, 0.0381466557091853, 0.0500379704732728, 0.0242269393023563, 0.0247777906482617, 0.0107224972926779, -0.736499970018035, 0.109365659849191, 0.933897900766125, 0.654896218414724, 0.025210542350975, 0.0284281560251072, 0.0151639010938139, -0.0283498285154681
"P2Gn", 1702, 3, 1, -1.2430042943004, 0.341132546850234, -1.01011131301167, -0.202907581149248, 0.67687233685127, 0.67249746130298, 0, 0.847, -1.1423, 0.2431, 0.00730175493054475, 0.0738186238759904, 0.031216430651422, 0.00836598172715865, 0.00710401632768393, -1.02011108353004, -0.192860984911317, 0.673865769973659, 0.667773245549353, 0.00472421575362736, 0.00999977051836254, -0.0100465962379305, 0.00300656687761058
"P2Gn", 1702, 3, 1, -1.2430042943004, 0.341132546850234, -1.01011131301167, -0.202907581149248, 0.67687233685127, 0.67249746130298, 1, 0.8961, -1.3138, 0.4884, 0.0588710188299969, 0.0171832059686993, 0.0303926525294534, 0.0516888439516764, 0.0207905664323298, -1.06168586157905, -0.173505280131228, 0.743885622116951, 0.667113708874524, 0.00538375242845635, 0.051574548567374, -0.0294023010180196, -0.0670132852656815
"P2Gn", 1702, 3, 1, -1.2430042943004, 0.341132546850234, -1.01011131301167, -0.202907581149248, 0.67687233685127, 0.67249746130298, 2, 0.8548, -1.2382, 0.3626, 0.0292701054673594, 0.0429983561473235, 0.0227051517750094, 0.0220421357135344, 0.0139003816019569, -1.03286666789535, -0.183249472965599, 0.700395088544035, 0.651380259159985, 0.021117202142995, 0.0227553548836774, -0.0196581081836489, -0.0235227516927647
"P2Gn", 1702, 3, 1, -1.7122505122273, 0.882543147489093, -1.19892884640438, -0.155690762743323, 0.871607913264036, 0.617192417733959, 0, 0.9595, -1.7025, 0.8716, 0.00336336964452843, 0.0512783638830372, 0.022103679134097, 0.0147829292391244, 0.0000340415708848408, -1.17402629026225, -0.155738904794553, 0.865652632364042, 0.594806448836964, 0.022385968896995, -0.0249025561421303, 0.000048142051229827, 0.00595528089999331
"P2Gn", 1702, 3, 1, -1.7122505122273, 0.882543147489093, -1.19892884640438, -0.155690762743323, 0.871607913264036, 0.617192417733959, 1, 0.918, -1.4508, 0.8923, 0.0412297673540023, 0.033076469639193, 0.0314147665645461, 0.0793431775978413, 0.0341647858571529, -1.07049081925126, -0.107374459228565, 0.864176393254392, 0.607839508656683, 0.00935290907727582, -0.128438027153113, -0.0483163035147582, 0.0074315200096442
"P2Gn", 1702, 3, 1, -1.7122505122273, 0.882543147489093, -1.19892884640438, -0.155690762743323, 0.871607913264036, 0.617192417733959, 2, 0.9397, -1.6023, 0.8089, 0.0224367627333089, 0.0355912077680532, 0.0173322645609134, 0.0402616614161028, 0.00221175835955539, -1.13642509399152, -0.152562864074548, 0.840842651617425, 0.609344151598465, 0.00784826613549405, -0.0625037524128604, -0.0031278986687753, 0.0307652616466108
"P2Gn", 1702, 3, 1, -0.223022645258516, 0.265293084896657, -0.636858140971191, 0.010463028916414, 0.651068157008005, 0.582353897543022, 0, 0.5969, 0.7908, -0.7485, 0.0111764176599916, 0.0858638689681879, 0.0361119221602409, 0.0039264567766298, 0.0016892466464911, -0.63215500782135, 0.00807407339875301, 0.646775766232956, 0.556598143948999, 0.025755753594023, -0.0047031331498415, 0.00238895551766098, 0.00429239077504895
"P2Gn", 1702, 3, 1, -0.223022645258516, 0.265293084896657, -0.636858140971191, 0.010463028916414, 0.651068157008005, 0.582353897543022, 1, 0.7343, -0.5977, 0.6395, 0.195916425925699, 0.0122097491762251, 0.0701949383064519, 0.111415479010526, 0.00168885827035139, -0.773067870957469, 0.00807462264555708, 0.787748191621644, 0.584248321063587, -0.00189442352056535, 0.136209729986278, 0.00238840627085691, -0.136680034613639
"P2Gn", 1702, 3, 1, -0.223022645258516, 0.265293084896657, -0.636858140971191, 0.010463028916414, 0.651068157008005, 0.582353897543022, 2, 0.6094, 0.3141, -0.2755, 0.052101327607665, 0.0681697934242347, 0.0271198004105003, 0.0139795847996077, 0.00230277262940958, -0.654377506646152, 0.00720641663284141, 0.667461834944629, 0.542513546630484, 0.0398403509125378, 0.0175193656749609, 0.00325661228357258, -0.0163936779366239
