"mode", "seed", "ncat", "p11", "p12", "p13", "p14", "th10", "th11", "th12", "th13", "a_iinfo1", "method", "p21", "p22", "p23", "p24", "rmse_p", "rmse_ii", "rmse_iic", "rmse_t", "rmse_tt", "th20", "th21", "th22", "th23", "a_iinfo2", "difai", "dth0", "dth1", "dth2", "dth3"
"Gn2P", 1701, 4, 1, -0.945948457435694, -0.118116851959692, 1.36780660759481, -1.10937874168633, -0.339207419156926, 0.397029421623427, 1.20796959122918, 1.19769782933957, 0, 1.2701, -1.0793, -0.0344, 1.3856, 0.00960303465960907, 0.153791021385297, 0.0512830775520843, 0.0264841313856444, 0.0147798550754089, -1.10338957928584, -0.324916483922883, 0.37579027102161, 1.25395257119567, 1.20841538189515, -0.0107175525555807, -0.00598916240048819, -0.0142909352340426, 0.0212391506018171, -0.0459829799664899
"Gn2P", 1701, 4, 1, -0.945948457435694, -0.118116851959692, 1.36780660759481, -1.10937874168633, -0.339207419156926, 0.397029421623427, 1.20796959122918, 1.19769782933957, 1, 1.348, -0.8217, -0.185, 1.6009, 0.0893792071706729, 0.139352172219905, 0.0886669984842763, 0.113624272543033, 0.0144487310460546, -1.01173151127357, -0.317665210969214, 0.384292437956918, 1.4116375124881, 1.24011802160437, -0.0424201922648015, -0.097647230412758, -0.0215422081877121, 0.0127369836665097, -0.203667921258916
"Gn2P", 1701, 4, 1, -0.945948457435694, -0.118116851959692, 1.36780660759481, -1.10937874168633, -0.339207419156926, 0.397029421623427, 1.20796959122918, 1.19769782933957, 2, 1.2883, -1.033, -0.0766, 1.4162, 0.0204276772247977, 0.147263065678337, 0.0501558776336733, 0.0396516240667721, 0.0153750533860244, -1.08966593140793, -0.330078306518554, 0.372012705166122, 1.28001980618784, 1.22768455450019, -0.0299867251606241, -0.0197128102783954, -0.0091291126383713, 0.0250167164573056, -0.0720502149586604
"Gn2P", 1701, 4, 1, -2.12188688117145, -0.159552693984459, 0.667237512280616, -1.47572307115069, -0.618789427943271, 0.158900628157778, 0.967141640410867, 1.09746206287985, 0, 1.2453, -2.0652, -0.2759, 0.8003, 0.00921414760558868, 0.166478839957016, 0.0548166317473086, 0.054773505691312, 0.00889491140151649, -1.58401424833406, -0.606023483269057, 0.150275722181631, 0.961124140881751, 1.11354674597694, -0.0160846830970969, 0.108291177183367, -0.012765944674214, 0.00862490597614787, 0.00601749952911657
"Gn2P", 1701, 4, 1, -2.12188688117145, -0.159552693984459, 0.667237512280616, -1.47572307115069, -0.618789427943271, 0.158900628157778, 0.967141640410867, 1.09746206287985, 1, 1.3644, -2.5237, -0.0951, 0.4475, 0.116715780098508, 0.0682140621562194, 0.0969564026302709, 0.240478036575681, 0.0268451652166486, -1.93706588962559, -0.624909996878676, 0.112808033064483, 0.839393609285943, 1.10326848814388, -0.00580642526403241, 0.461342818474892, 0.00612056893540447, 0.046092595093295, 0.127748031124924
"Gn2P", 1701, 4, 1, -2.12188688117145, -0.159552693984459, 0.667237512280616, -1.47572307115069, -0.618789427943271, 0.158900628157778, 0.967141640410867, 1.09746206287985, 2, 1.282, -2.1787, -0.1728, 0.7217, 0.0397532261712281, 0.130866128352781, 0.0471217238612406, 0.101247887194353, 0.0140033438371529, -1.67486526895816, -0.595009684227122, 0.163676055328081, 0.939598169645022, 1.12807850474717, -0.0306164418673214, 0.199142197807466, -0.0237797437161489, -0.00477542717030258, 0.027543470765845
"Gn2P", 1701, 4, 1, 0.258138352678068, 0.791799042557291, 2.12358838516018, -0.603636630296072, 0.24889776698951, 0.941939377963381, 1.65030775488081, 1.0754402095632, 0, 1.3075, 0.0622, 0.9322, 2.1756, 0.0126219019814336, 0.220831679769471, 0.073419533009177, 0.0389977448025286, 0.0370722657357714, -0.608843578002207, 0.301429540642221, 0.905014164121735, 1.69427507722329, 1.06478686275606, 0.010653346807149, 0.00520694770613517, -0.0525317736527112, 0.0369252138416457, -0.0439673223424764
"Gn2P", 1701, 4, 1, 0.258138352678068, 0.791799042557291, 2.12358838516018, -0.603636630296072, 0.24889776698951, 0.941939377963381, 1.65030775488081, 1.0754402095632, 1, 1.4927, 0.4202, 1.0603, 3.2661, 0.108727490978409, 0.0747166450432788, 0.180801186736083, 0.458465930534196, 0.193453422198566, -0.489812546133092, 0.499031961673549, 1.16488682542752, 2.49620103185243, 1.0632169492408, 0.0122232603224015, -0.11382408416298, -0.250134194684039, -0.222947447464143, -0.845893276971624
"Gn2P", 1701, 4, 1, 0.258138352678068, 0.791799042557291, 2.12358838516018, -0.603636630296072, 0.24889776698951, 0.941939377963381, 1.65030775488081, 1.0754402095632, 2, 1.389, 0.2103, 0.8549, 2.1521, 0.0472603977353696, 0.153756254715153, 0.0577257762507962, 0.0720754266434423, 0.0584416579900351, -0.561858891559524, 0.34286275549, 0.904298135927875, 1.74405105802042, 1.10900371971596, -0.0335635101527514, -0.041777738736548, -0.0939649885004897, 0.0376412420355059, -0.0937433031396107
"Gn2P", 1701, 4, 1, -0.478377926135421, 0.167459957808608, 1.41412042583361, -0.917105295476073, -0.148116131250659, 0.538437655756767, 1.28612853261633, 1.27890393329523, 0, 1.3281, -0.6451, 0.2614, 1.4617, 0.0117220075931971, 0.19359621044665, 0.0642327032896963, 0.0293281224426064, 0.024554241812106, -0.920304721340477, -0.117179239626051, 0.509254765058459, 1.32639745817029, 1.28350284103184, -0.00459890773661642, 0.0031994258644038, -0.0309368916246078, 0.0291828906983082, -0.0402689255539568
"Gn2P", 1701, 4, 1, -0.478377926135421, 0.167459957808608, 1.41412042583361, -0.917105295476073, -0.148116131250659, 0.538437655756767, 1.28612853261633, 1.27890393329523, 1, 1.4091, -0.3447, -0.0308, 0.8098, 0.158104866390468, 0.0830910706517811, 0.202425022041204, 0.202570931105336, 0.167642520562437, -0.80310319153526, -0.124183678542259, 0.249060251993203, 1.02761082585136, 1.27607751517636, 0.00282641811887063, -0.114002103940813, -0.0239324527084, 0.289377403763565, 0.25851770676497
"Gn2P", 1701, 4, 1, -0.478377926135421, 0.167459957808608, 1.41412042583361, -0.917105295476073, -0.148116131250659, 0.538437655756767, 1.28612853261633, 1.27890393329523, 2, 1.3614, -0.5684, 0.2233, 1.4595, 0.0262586982656305, 0.175015437167366, 0.0606680504766004, 0.0407901631117246, 0.0307222115313052, -0.89482065077374, -0.1083278206209, 0.503104198788158, 1.34381025756534, 1.32208742271021, -0.0431834894149836, -0.0222846447023327, -0.0397883106297596, 0.0353334569686091, -0.0576817249490027
"Gn2P", 1701, 4, 1, -0.860940420551321, -0.586153809901679, 2.73506025705287, -1.16641483296218, -0.407026566813674, 0.449238958084944, 1.51837691443148, 0.954937408968444, 0, 1.2817, -1.1222, -0.3386, 2.4935, 0.0166785907769441, 0.26399558070405, 0.0939632167739736, 0.165228785251409, 0.0191282447918877, -1.12993815213304, -0.439792808876661, 0.444335629875974, 1.84513980769181, 0.972185186884258, -0.0172477779158138, -0.0364766808291361, 0.032766242062987, 0.00490332820896977, -0.326762893260326
"Gn2P", 1701, 4, 1, -0.860940420551321, -0.586153809901679, 2.73506025705287, -1.16641483296218, -0.407026566813674, 0.449238958084944, 1.51837691443148, 0.954937408968444, 1, 1.5253, -0.8492, -0.6078, 2.8053, 0.107338247851558, 0.116668833198184, 0.100348017419187, 0.367007034875312, 0.0655174543204322, -1.08543236718431, -0.507776028086026, 0.397016773955777, 2.2390300101485, 0.954344967145067, 0.000592441823377476, -0.0809824657778659, 0.100749461272352, 0.0522221841291662, -0.720653095717017
"Gn2P", 1701, 4, 1, -0.860940420551321, -0.586153809901679, 2.73506025705287, -1.16641483296218, -0.407026566813674, 0.449238958084944, 1.51837691443148, 0.954937408968444, 2, 1.4342, -1.0143, -0.5099, 2.8794, 0.0611829579433707, 0.128883149031128, 0.0596969042398019, 0.348509071296175, 0.0581370691049045, -1.14175390210063, -0.505531655987679, 0.428346284269785, 2.20764201087813, 0.977816794948102, -0.0228793859796574, -0.0246609308615446, 0.0985050891740051, 0.0208926738151589, -0.689265096446648
"Gn2P", 1701, 4, 1, -1.72858537642743, -0.423853294688832, -0.13156922588565, -1.46000123011183, -0.758776210871982, -0.101457269869193, 0.692578159580207, 1.23694098924211, 0, 1.3793, -1.766, -0.6054, 0.1162, 0.0140787834726579, 0.257449652147479, 0.0856402485040342, 0.0445982934520856, 0.0377748155897966, -1.52057410566513, -0.722368030165226, -0.155819521994667, 0.69505763211044, 1.23723472103055, -0.000293731788435503, 0.0605728755533015, -0.0364081807067563, 0.054362252125474, -0.00247947253023306
"Gn2P", 1701, 4, 1, -1.72858537642743, -0.423853294688832, -0.13156922588565, -1.46000123011183, -0.758776210871982, -0.101457269869193, 0.692578159580207, 1.23694098924211, 1, 1.5827, -3.0627, -0.7478, -0.2192, 0.132336655982921, 0.113445323827355, 0.234382007214545, 0.527440244471532, 0.204777259191716, -2.44682658159707, -1.02140441935867, -0.339842675784255, 0.57791607355094, 1.23069906512352, 0.00624192411859292, 0.986825351485237, 0.262628208486684, 0.238385405915062, 0.114662086029267
"Gn2P", 1701, 4, 1, -1.72858537642743, -0.423853294688832, -0.13156922588565, -1.46000123011183, -0.758776210871982, -0.101457269869193, 0.692578159580207, 1.23694098924211, 2, 1.451, -1.7497, -0.5512, 0.0003, 0.0399703667349227, 0.215271562298808, 0.0759722717662631, 0.0678257834370911, 0.0525390588029294, -1.55407778974858, -0.719537388121048, -0.183563133781668, 0.656942637658372, 1.28813719863749, -0.0511962093953811, 0.0940765596367457, -0.0392388227509339, 0.0821058639124747, 0.0356355219218343
"Gn2P", 1701, 4, 1, -0.710452263430695, 0.985221174253625, 1.69638964572811, -0.883138686706128, 0.0129126396700339, 0.791866355441493, 1.52953290723988, 1.03371457919499, 0, 1.1969, -0.7401, 0.8849, 1.9096, 0.0115805501918619, 0.184686804591044, 0.0615045701716579, 0.0383780248379608, 0.0152848168118663, -0.913839986217444, 0.0373931822014606, 0.781787669401937, 1.46435588295024, 1.02429445233391, 0.00942012686107718, 0.0307012995113154, -0.0244805425314266, 0.010078686039556, 0.0651770242896383
"Gn2P", 1701, 4, 1, -0.710452263430695, 0.985221174253625, 1.69638964572811, -0.883138686706128, 0.0129126396700339, 0.791866355441493, 1.52953290723988, 1.03371457919499, 1, 1.2408, -0.2382, 1.2245, 1.9912, 0.116134362147894, 0.142783587668617, 0.141518415352368, 0.171140870842571, 0.172245191051689, -0.715810868970323, 0.268116285160847, 0.946385988011268, 1.54190119659159, 1.0146103954587, 0.0191041837362875, -0.167327817735806, -0.255203645490813, -0.154519632569775, -0.0123682893517116
"Gn2P", 1701, 4, 1, -0.710452263430695, 0.985221174253625, 1.69638964572811, -0.883138686706128, 0.0129126396700339, 0.791866355441493, 1.52953290723988, 1.03371457919499, 2, 1.2112, -0.7369, 0.8858, 1.8831, 0.0118286765782006, 0.180791477617806, 0.0604861621928984, 0.040102616212176, 0.0156320225273618, -0.918450377235275, 0.0387911428044795, 0.783904982418683, 1.46280297815757, 1.04446770378117, -0.0107531245861792, 0.0353116905291463, -0.0258785031344455, 0.00796137302281019, 0.0667299290823113
"Gn2P", 1701, 4, 1, 0.388214256344391, 0.412263316334426, 0.863002520491922, -0.653269151310679, 0.0845214577480372, 0.640055069358931, 1.24030290537138, 1.46007933726482, 0, 1.5544, 0.0267, 0.525, 1.1173, 0.0197221016925489, 0.466806232307869, 0.142292727806332, 0.0646264088772591, 0.0745489104903569, -0.658883185551547, 0.19226326870551, 0.568891017074776, 1.24177033548124, 1.41495299195393, 0.0451263453108894, 0.00561403424086759, -0.107741810957473, 0.0711640522841547, -0.00146743010986183
"Gn2P", 1701, 4, 1, 0.388214256344391, 0.412263316334426, 0.863002520491922, -0.653269151310679, 0.0845214577480372, 0.640055069358931, 1.24030290537138, 1.46007933726482, 1, 1.8327, 0.2494, 0.7045, 0.928, 0.0886687409513946, 0.258749458772984, 0.18171383379587, 0.144428932174371, 0.160765297947165, -0.582677965236726, 0.362667522965311, 0.626970365454372, 1.20998282666655, 1.58026401271608, -0.120184675451263, -0.0705911860739532, -0.278146065217273, 0.0130847039045587, 0.030320078704827
"Gn2P", 1701, 4, 1, 0.388214256344391, 0.412263316334426, 0.863002520491922, -0.653269151310679, 0.0845214577480372, 0.640055069358931, 1.24030290537138, 1.46007933726482, 2, 1.7281, 0.1753, 0.5047, 1.0043, 0.0521070520843362, 0.304545049590179, 0.105424792455067, 0.0967277767044023, 0.108573519335872, -0.609073012606388, 0.25298804214963, 0.556486910093624, 1.22995277660855, 1.53761364877435, -0.0775343115095359, -0.0441961387042915, -0.168466584401593, 0.0835681592653068, 0.0103501287628274
"Gn2P", 1701, 4, 1, 0.541668468630861, 0.827282200297597, 1.53296172554348, -0.533693079607606, 0.29860633746056, 0.915794943093302, 1.52997928772069, 1.1648261470245, 0, 1.4065, 0.2681, 0.9422, 1.7285, 0.0171207360917634, 0.360437342761512, 0.11042284810341, 0.0556408706992306, 0.0636136901232144, -0.541170809321078, 0.391962608706574, 0.85727390984612, 1.51628239706152, 1.12266293941861, 0.042163207605896, 0.00747772971347205, -0.0933562712460141, 0.0585210332471813, 0.0136968906591679
"Gn2P", 1701, 4, 1, 0.541668468630861, 0.827282200297597, 1.53296172554348, -0.533693079607606, 0.29860633746056, 0.915794943093302, 1.52997928772069, 1.1648261470245, 1, 1.6594, 0.6183, 1.097, 1.4064, 0.105517941293826, 0.126519015572079, 0.16354905979166, 0.175012697497897, 0.185802082222999, -0.423059748896784, 0.62041178535806, 0.912880328419616, 1.44805980284325, 1.15811673282491, 0.00670941419959203, -0.110633330710822, -0.3218054478975, 0.00291461467368592, 0.0819194848774405
"Gn2P", 1701, 4, 1, 0.541668468630861, 0.827282200297597, 1.53296172554348, -0.533693079607606, 0.29860633746056, 0.915794943093302, 1.52997928772069, 1.1648261470245, 2, 1.5647, 0.4534, 0.8859, 1.6256, 0.0564523088631394, 0.209631523806287, 0.0792500152256638, 0.0935817646783043, 0.10361273913718, -0.481534318511617, 0.47021692261537, 0.863291550847167, 1.54012084714841, 1.20434618549831, -0.0395200384738092, -0.0521587610959889, -0.17161058515481, 0.0525033922461347, -0.010141559427721
"Gn2P", 1701, 4, 1, -0.863791693618186, -0.663196962341961, 0.810724832419921, -1.20985127968257, -0.523020804219059, 0.155606625174989, 0.965136044820576, 1.2921939980065, 0, 1.3279, -1.1527, -0.4576, 0.8502, 0.016910521200507, 0.307744516190464, 0.101091109668386, 0.041169967736973, 0.0271047753355963, -1.16755133092848, -0.500741144314941, 0.114283226324746, 1.01792404318455, 1.27418820182953, 0.0180057961769777, -0.0422999487540905, -0.0222796599041183, 0.0413233988502431, -0.0527879983639791
"Gn2P", 1701, 4, 1, -0.863791693618186, -0.663196962341961, 0.810724832419921, -1.20985127968257, -0.523020804219059, 0.155606625174989, 0.965136044820576, 1.2921939980065, 1, 1.4318, -1.1026, -0.9533, 0.1974, 0.169880521080418, 0.207126228284864, 0.249862092096061, 0.240809525752332, 0.245681942575708, -1.18737644463616, -0.690060821409824, -0.235771048409274, 0.740696873019913, 1.24672544107164, 0.0454685569348601, -0.0224748350464121, 0.167040017190765, 0.391377673584263, 0.224439171800662
"Gn2P", 1701, 4, 1, -0.863791693618186, -0.663196962341961, 0.810724832419921, -1.20985127968257, -0.523020804219059, 0.155606625174989, 0.965136044820576, 1.2921939980065, 2, 1.3642, -1.1126, -0.4394, 0.8122, 0.0203735940240795, 0.295212320378532, 0.098760160525113, 0.0427234746999385, 0.0310565880645314, -1.16387132127228, -0.492514360957025, 0.111302089220639, 1.01302643633811, 1.33392615798506, -0.0417321599785561, -0.0459799584102933, -0.0305064432620344, 0.0443045359543496, -0.0478903915175356
"Gn2P", 1701, 4, 1, -1.46450966970573, -0.0245698794259086, 1.5342062391403, -1.24858353261462, -0.406504380949358, 0.409277400696381, 1.26240018130158, 1.03653229423545, 0, 1.1867, -1.5092, -0.014, 1.5608, 0.00477327412713146, 0.0562236839107264, 0.0213798361207537, 0.0144424333910477, 0.00654083268226488, -1.26111659710286, -0.39923027044993, 0.4005920801511, 1.28582901710323, 1.05458274302593, -0.018050448790484, 0.012533064488242, -0.00727411049942728, 0.00868532054528071, -0.0234288358016528
"Gn2P", 1701, 4, 1, -1.46450966970573, -0.0245698794259086, 1.5342062391403, -1.24858353261462, -0.406504380949358, 0.409277400696381, 1.26240018130158, 1.03653229423545, 1, 1.1649, -1.2233, -0.1953, 1.3043, 0.0821668062883031, 0.0122552931943865, 0.0823467030424979, 0.107503089635685, 0.0717445873494279, -1.11342636066642, -0.388134593849052, 0.286377407353385, 1.15051479997756, 1.03649238004458, 0.0000399141908695722, -0.135157171948192, -0.0183697871003062, 0.122899993342996, 0.111885381324015
"Gn2P", 1701, 4, 1, -1.46450966970573, -0.0245698794259086, 1.5342062391403, -1.24858353261462, -0.406504380949358, 0.409277400696381, 1.26240018130158, 1.03653229423545, 2, 1.1854, -1.5138, -0.0265, 1.5868, 0.00674102833537292, 0.0569511260658508, 0.0211343725821473, 0.0192688353036366, 0.00482622431557086, -1.26240986604572, -0.403857876859052, 0.401348129637032, 1.29738742520924, 1.04978627936182, -0.0132539851263753, 0.0138263334311028, -0.00264650409030559, 0.00792927105934826, -0.0349872439076593
"Gn2P", 1701, 4, 1, -1.93970593852584, -1.31342357145441, -0.0719616277739343, -1.71371785217702, -1.02969224584555, -0.298811602021553, 0.609281816431984, 0.973126402093434, 0, 1.2117, -2.209, -1.2706, 0.0213, 0.0140070871951562, 0.227942600621118, 0.0739895107598796, 0.0518432124359535, 0.0333826381001962, -1.62879991191124, -0.991183760461712, -0.341942775585792, 0.623303818576814, 0.941165594547916, 0.0319608075455172, -0.0849179402657765, -0.0385084853838411, 0.043131173564239, -0.0140220021448306
"Gn2P", 1701, 4, 1, -1.93970593852584, -1.31342357145441, -0.0719616277739343, -1.71371785217702, -1.02969224584555, -0.298811602021553, 0.609281816431984, 0.973126402093434, 1, 1.3323, -2.2235, -1.3642, -0.4259, 0.104660776102513, 0.0964989324451063, 0.104843868442902, 0.146108118331992, 0.149113069974634, -1.74072081771259, -1.10365008385109, -0.546267378089372, 0.475277913837448, 0.949177210506552, 0.023949191586882, 0.0270029655355721, 0.0739578380055381, 0.24745577606782, 0.134003902594536
"Gn2P", 1701, 4, 1, -1.93970593852584, -1.31342357145441, -0.0719616277739343, -1.71371785217702, -1.02969224584555, -0.298811602021553, 0.609281816431984, 0.973126402093434, 2, 1.2718, -2.1504, -1.181, -0.1302, 0.0443683398495258, 0.165475481237731, 0.061354431904617, 0.0599054100158558, 0.0559226672003997, -1.65114999171728, -0.981231504046206, -0.382678106805506, 0.576757036436689, 0.99110501249361, -0.0179786104001763, -0.0625678604597353, -0.0484607417993478, 0.0838665047839537, 0.0325247799952946
"Gn2P", 1701, 4, 1, -0.41962492887973, 0.360693782699998, 0.934835488974593, -0.883386078686418, -0.129133390169982, 0.503415932644806, 1.18503261201523, 1.38932631389566, 0, 1.387, -0.5711, 0.3271, 1.1264, 0.0152502625336255, 0.28026292902243, 0.0870938574105384, 0.0350233630271645, 0.0386443066352173, -0.903643303183816, -0.0767848120316657, 0.461705338392906, 1.1810274427751, 1.36815744570815, 0.0211688681875108, 0.0202572244973973, -0.0523485781383165, 0.0417105942519005, 0.00400516924013838
"Gn2P", 1701, 4, 1, -0.41962492887973, 0.360693782699998, 0.934835488974593, -0.883386078686418, -0.129133390169982, 0.503415932644806, 1.18503261201523, 1.38932631389566, 1, 1.491, -0.1453, 0.7459, 0.8098, 0.162822844161919, 0.154989007768359, 0.244985067575563, 0.193272261872792, 0.189740789690357, -0.727563289398305, 0.197849225210249, 0.536386693267888, 1.05414630501862, 1.28479235417476, 0.104533959720898, -0.155822789288113, -0.326982615380231, -0.0329707606230814, 0.130886306996611
